Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
42.05925359,0.2189432681,-10.12223816,0.6669993401
42.06925359,0.3481557071,-10.10070229,0.9984052777
42.07925359,0.1956132501,-10.01575756,1.237687469
42.08925359,-0.2057827413,-9.907482147,1.380658627
42.09925359,-0.6077769399,-9.897313118,1.259222865
42.10925359,-1.067198873,-9.986445427,0.9361918569
42.11925359,-1.469791293,-10.15573788,0.4450650215
42.12925359,-1.609173179,-10.3346014,-0.111864455
42.13925359,-1.327418327,-10.47099209,-0.470787853
42.14925359,-0.6538388133,-10.6175518,-0.6562315822
42.15925359,0.3601198196,-10.94178009,-0.6831508875
42.16925359,1.226321578,-11.76012516,-0.5700899959
42.17925359,1.91066885,-12.8757782,-0.4115654826
42.18925359,2.350948334,-13.46979713,-0.2799602449
42.19925359,2.547757864,-13.64267826,-0.1507478207
42.20925359,2.303689957,-13.28554916,0.07537391037
42.21925359,1.701296926,-12.70768261,0.2685943544
42.22925359,1.055832982,-12.13938713,0.3367897868
42.23925359,0.5294120312,-11.73200989,0.2033899277
42.24925359,0.1214357466,-10.98245811,-0.3343969584
42.25925359,0.1160518974,-10.36271667,-0.7519445419
42.26925359,0.3487538993,-9.832108498,-1.389631748
42.27925359,0.27577281,-9.57906723,-2.048854351
42.28925359,-0.2368894368,-9.06341362,-2.63689065
42.29925359,-1.08335042,-8.657830238,-2.575275421
42.30925359,-1.953739643,-8.457431793,-2.553141832
42.31925359,-2.464607239,-8.131409645,-2.006979942
42.32925359,-2.678765059,-8.059026718,-1.360917926
42.33925359,-2.55254364,-8.586046219,-0.4396811724
42.34925359,-2.268395901,-9.328418732,0.4372883439
42.35925359,-1.861017823,-10.42672443,0.8392825127
42.36925359,0.001196411322,-10.87837029,-0.8757730722
42.37925359,1.673181176,-11.16670513,1.034895778
42.38925359,3.067000389,-11.82413292,2.233101845
42.39925359,3.987040758,-12.15553856,3.287738323
42.40925359,4.435695171,-11.71705437,2.900100946
42.41925359,4.15633297,-10.78744221,1.841875196
42.42925359,3.614956856,-10.06241703,1.480558991
42.43925359,2.773281336,-9.580264091,1.518245935
42.44925359,1.615155339,-9.772886276,0.8183453679
42.45925359,1.059422255,-9.617950439,0.4342973232
42.46925359,0.7004988194,-9.290732384,0.104685992
42.47925359,0.3086741269,-9.393025398,0.3128615618
42.48925359,0.04007977992,-9.314660072,0.02991028316
42.49925359,-0.03649054468,-9.232108116,-0.199800685
42.50925359,0.6376872063,-9.135796547,-0.1866401732
42.51925359,-0.3272185028,-9.651450157,0.2608176768
42.52925359,-0.3649054468,-9.682557106,0.6484549642
42.53925359,-0.3643072546,-9.860821724,0.8386843204
42.54925359,-0.8195417523,-9.801001549,0.4307080805
42.55925359,-0.7387840152,-9.044869423,0.4594219327
42.56925359,-0.1788634956,-8.983852386,0.6873382926
42.57925359,-0.0933200866,-8.822337151,0.1668993831
42.58925359,-0.1465603858,-8.768498421,-0.06759724021
42.59925359,-0.2811566591,-8.81456089,-0.3750749528
42.60925359,-0.4438686073,-8.928817749,-0.4576273263
42.61925359,-0.5060819983,-9.024530411,-0.4923232496
42.62925359,-0.5341976285,-9.116056442,-0.3637090325
42.63925359,-0.5916253924,-9.054440498,-0.3254238665
42.64925359,-0.7782655358,-9.125029564,-0.522831738
42.65925359,-0.6496513486,-9.208778381,-0.9104689956
42.66925359,-0.4348955154,-9.424132347,-0.9014959335
42.67925359,0.1106680483,-9.585647583,-0.9816554785
42.68925359,0.7992027402,-9.839286804,-0.94277215
42.69925359,1.463809252,-10.00977516,-1.146760225
42.70925359,1.874776483,-10.14317513,-1.131805062
42.71925359,2.347957134,-10.0899353,-1.138983607
42.72925359,2.869592667,-10.12403297,-1.036690354
42.73925359,3.194418192,-10.13240719,-1.179661512
42.74925359,3.303889751,-10.05284595,-1.633101463
42.75925359,3.0448668,-10.03789139,-1.801795483
42.76925359,2.529213428,-9.897313118,-1.377069473
42.77925359,2.062014818,-9.548559189,-0.524028182
42.78925359,1.594218135,-9.131608963,0.01316052489
42.79925359,1.073180914,-8.548956871,0.1968096644
42.80925359,0.5371887088,-8.256434441,0.04366901144
42.81925359,-0.2135594189,-8.590831757,-0.1531406492
42.82925359,-0.9397810698,-9.770493507,0.06161518395
42.83925359,-1.832303882,-11.78824043,0.4666004181
42.84925359,-2.414956331,-13.33520031,0.5024927258
42.85925359,-3.089133978,-14.53520107,0.2673979402
42.86925359,-3.458226919,-14.77986717,-0.4396811724
42.87925359,-3.417548895,-14.46042538,-1.811964989
42.88925359,-2.822932482,-13.1204443,-3.208775282
42.89925359,-1.782054663,-11.772089,-3.636492252
42.90925359,-0.8733802438,-10.70130062,-3.30089879
42.91925359,-0.6287141442,-10.22154045,-2.736790895
42.92925359,-0.4654040039,-9.745966911,-2.220539331
42.93925359,-0.3984049559,-9.245268822,-1.91066885
42.94925359,-0.5557330847,-8.739784241,-1.601396561
42.95925359,-0.3062812984,-8.116454124,-1.079761267
42.96925359,0.2201396823,-7.481758118,-0.7190431952
42.97925359,0.769890666,-7.018148899,-0.536590457
42.98925359,1.478166223,-6.637091637,-0.1579262912
42.99925359,2.349153519,-6.677171707,0.2231307179
43.00925359,3.535993576,-7.09172821,0.9290133715
43.01925359,4.427320004,-8.186444283,1.524227977
43.02925359,4.739583492,-9.434301376,2.163709879
43.03925359,4.305285931,-10.92921734,2.37786746
43.04925359,2.647060156,-12.5623188,2.303689957
43.05925359,0.7292127013,-12.63350582,2.027318954
43.06925359,-0.285344094,-11.64766216,1.886142492
43.07925359,-1.1820544,-11.09013462,0.6652047038
43.08925359,-1.284945726,-10.00618649,-0.5587241054
43.09925359,-1.141974568,-9.075976372,-0.7776673436
43.10925359,-0.5485545993,-8.624331474,-0.2075773627
43.11925359,0.08793623,-8.406583786,0.2751746178
43.12925359,0.513858676,-8.559724808,0.304486692
43.13925359,0.5288137794,-8.897112846,0.680758059
43.14925359,0.2662015259,-9.175876617,0.8075776696
43.15925359,-0.01196411345,-9.55035305,0.1716850251
43.16925359,-0.4725824594,-9.425926208,-0.6287141442
43.17925359,-0.9984052777,-9.229117393,-0.7393822074
43.18925359,-1.247856975,-8.964710236,-1.00737834
43.19925359,-1.161117196,-8.747561455,-0.4594219327
43.20925359,-1.117448211,-9.342177391,-0.2763710022
43.21925359,-1.982453585,-9.397810936,0.06939185411
43.22925359,-2.566900492,-9.388239861,-0.8087740541
43.23925359,-2.560918331,-9.631111145,-0.2165504545
43.24925359,-2.335993052,-9.894919395,-0.1316052526
43.25925359,-1.609173179,-9.905089378,0.07238288224
43.26925359,-0.8392825127,-10.13360405,0.04546362907
43.27925359,-0.3176472187,-10.2149601,0.1184447184
43.28925359,-0.007178467698,-10.19103146,0.1202393398
43.29925359,0.1651047617,-10.19581699,0.1112662554
43.30925359,0.3182454109,-10.14317513,0.1357926875
43.31925359,0.6101697683,-10.11446095,0.2183450609
43.32925359,0.8679963946,-10.13838959,0.2338984162
43.33925359,1.049850941,-10.24845982,0.2434697002
43.34925359,1.159920812,-10.43450165,0.1806581169
43.35925359,1.140778184,-10.48594666,-0.006580262445
43.36925359,1.140778184,-10.38066292,0.01794617064
43.37925359,1.050449133,-10.28913784,0.5976074338
43.38925359,0.8937192559,-9.961918831,1.058824062
43.39925359,0.9894321561,-9.350552559,1.307079315
43.40925359,0.941575706,-8.892327309,1.439282775
43.41925359,0.7256234884,-8.81456089,1.271187067
43.42925359,0.4055834413,-8.995817184,1.15393877
43.43925359,0.003589233849,-9.359525681,1.092323542
43.44925359,0.05563312769,-10.33220863,0.4594219327
43.45925359,0.433100909,-11.78285694,-0.1136590764
43.46925359,0.6484549642,-12.94277763,-0.5653043389
43.47925359,0.8297112584,-14.30429363,-0.9373882413
43.48925359,0.9116654396,-14.95514107,-0.9074779749
43.49925359,0.8679963946,-14.8396883,-1.060020447
43.50925359,0.8333004713,-14.11765385,-1.735992789
43.51925359,0.6831508875,-13.08275795,-2.634497643
43.52925359,0.4289134443,-12.33500099,-2.836691141
43.53925359,0.1435693651,-11.86361504,-1.73360002
43.54925359,0.2596212626,-11.05962658,-0.9379864931
43.55925359,0.5748756528,-10.25683403,-0.7447660565
43.56925359,0.9284151793,-9.447462082,-0.7812566161
43.57925359,0.94277215,-8.878568649,-0.7106683254
43.58925359,0.8949156404,-8.630910873,-0.5084748268
43.59925359,1.335793257,-8.452047348,0.01196411345
43.60925359,2.034497499,-8.945567131,0.2267199457
43.61925359,2.259422779,-9.131608963,0.1782652885
43.62925359,2.335394859,-9.623334885,-0.0783649385
43.63925359,1.949552298,-10.66540909,0.4737788737
43.64925359,1.983649969,-11.20259762,0.6813562512
43.65925359,2.243271112,-11.75833035,1.497906923
43.66925359,1.935195327,-11.58126163,2.986840963
43.67925359,2.106880426,-10.7617197,2.854039192
43.68925359,2.287538528,-10.19581699,2.657229662
43.69925359,1.631905079,-9.673583984,2.471187592
43.70925359,1.220937729,-9.171689034,2.549552441
43.71925359,1.451246977,-8.801400185,3.098705292
43.72925359,1.790429592,-8.75713253,2.941975355
43.73925359,1.861616015,-8.756534576,2.870789051
43.74925359,1.922633052,-9.502496719,1.960918188
43.75925359,1.13120687,-10.33938694,0.2380858511
43.76925359,1.164706469,-10.73898792,-0.07058826834
43.77925359,1.49431777,-10.90708351,0.005982056726
43.78925359,1.332802176,-11.11585712,0.4977070987
43.79925359,0.2524427772,-10.50688457,0.9379864931
43.80925359,-0.7411768436,-9.945767403,1.349551916
43.81925359,-1.249053478,-9.514460564,1.168295622
43.82925359,-1.057627559,-9.471389771,1.212562919
43.83925359,-1.26341033,-9.861420631,0.8165507317
43.84925359,-1.9812572,-9.692726135,0.5276173949
43.85925359,-2.344966173,-9.55394268,0.4743770957
43.86925359,-2.579462767,-9.332606316,0.2685943544
43.87925359,-2.790629387,-9.101100922,-0.03230310604
43.88925359,-2.742773056,-8.82831955,-0.01136590727
43.89925359,-2.656631231,-8.570492744,0.02931207791
43.90925359,-2.7577281,-8.426324844,-0.07597211748
43.91925359,-2.74396944,-8.132007599,-0.404387027
43.92925359,-2.648854733,-7.976474285,-0.7716853023
43.93925359,-2.382055044,-7.935198307,-1.239482164
43.94925359,-2.023729801,-7.961519241,-1.587637782
43.95925359,-1.561316729,-8.290532112,-2.459821701
43.96925359,-1.226321578,-8.740383148,-2.427518606
43.97925359,-0.6478567123,-9.007781029,-2.451446772
43.98925359,-0.08374879509,-9.474381447,-2.748754978
43.99925359,0.4133601189,-9.783055305,-2.998206854
44.00925359,1.503290772,-9.963713646,-3.047259569
44.01925359,2.976671457,-10.27059269,-2.799602509
44.02925359,4.804189682,-10.83589745,-2.432304144
44.03925359,5.693721294,-11.40538883,-2.32701993
44.04925359,4.952544689,-12.26082325,-2.641676188
44.05925359,3.809373617,-12.02034473,-3.003590584
44.06925359,3.332005501,-11.22114182,-2.325225353
44.07925359,2.63389945,-10.60080242,-2.046461582
44.08925359,1.596012712,-10.22034359,-1.880160451
44.09925359,0.352343142,-9.707681656,-2.13559413
44.10925359,-0.7573283911,-10.15573788,-2.545365095
44.11925359,-0.7657032609,-11.17866898,-1.996212244
44.12925359,-0.9397810698,-12.7310133,-0.9726824164
44.13925359,-1.622333765,-13.91785336,-0.2644068897
44.14925359,-2.239083767,-13.49252892,-0.2494517565
44.15925359,-3.052643538,-12.34337521,-0.498903513
44.16925359,-3.671188116,-11.36889839,-1.012762189
44.17925359,-4.025924206,-10.54277611,-1.545165181
44.18925359,-3.543770313,-10.0205431,-1.554138303
44.19925359,-3.524627686,-9.771689415,-1.56191504
44.20925359,-3.204587698,-9.707083702,-1.881356835
44.21925359,-2.397010088,-9.360123634,-2.124826431
44.22925359,-1.077966571,-8.469395638,-2.118844509
44.23925359,0.1268195957,-7.793423176,-2.109871387
44.24925359,1.222732425,-7.498507977,-1.663609982
44.25925359,2.069791555,-7.596613884,-1.196411371
44.26925359,3.147160053,-7.923233986,-0.1597209126
44.27925359,3.825525284,-8.122436523,1.967498422
44.28925359,3.245863914,-9.245268822,3.868596077
44.29925359,2.277369022,-10.68275642,4.804189682
44.30925359,0.8243274093,-11.59502029,5.03689146
44.31925359,-1.223928809,-11.36949635,3.9625144
44.32925359,-2.513660192,-10.03131104,2.505883455
44.33925359,-3.338585854,-9.358329773,1.208973646
44.34925359,-4.018745422,-9.024530411,0.5670989752
44.35925359,-4.135993958,-8.894122124,-1.118046403
44.36925359,-3.793222189,-8.295916557,-1.822134495
44.37925359,-2.875574589,-8.462217331,-1.939382792
44.38925359,-1.402194023,-8.496912956,-1.526620865
44.39925359,-0.004187439568,-8.563912392,-0.6406782866
44.40925359,0.3505485058,-8.529216766,-0.04546362907
44.41925359,0.1501496136,-8.615956306,0.05862415582
44.42925359,0.0783649385,-9.075976372,0.1274178028
44.43925359,0.09272187948,-9.471988678,-0.0951147005
44.44925359,-0.01794617064,-9.932008743,-0.7597211599
44.45925359,-0.2051845491,-10.06241703,-1.28315115
44.46925359,-0.4833501875,-10.05703354,-1.456630826
44.47925359,-0.6885347366,-10.00498962,-1.336989641
44.48925359,-0.7597211599,-9.974481583,-0.8727820516
44.49925359,-0.6532405615,-10.00618649,-0.4031906128
44.50925359,-0.5670989752,-9.92183876,-0.1531406492
44.51925359,-0.6197410822,-9.715457916,-0.2051845491
44.52925359,-0.9056833982,-9.619147301,0.3882354796
44.53925359,-1.350150228,-9.595816612,0.4683950245
44.54925359,-1.704886079,-9.379266739,0.151944235
44.55925359,-1.886740685,-8.996415138,0.1776670814
44.56925359,-1.934597135,-8.900702477,0.2021935135
44.57925359,-1.709671736,-8.833703041,0.1651047617
44.58925359,-1.260419369,-8.928817749,0.1136590764
44.59925359,-0.7435696125,-9.125627518,0.2817548811
44.60925359,-0.470787853,-9.508479118,0.3571287692
44.61925359,-0.2267199457,-10.06361389,0.3834498227
44.62925359,-0.07357929647,-10.67139053,0.3655036688
44.63925359,0.05623133108,-11.1445713,0.3200400174
44.64925359,0.2087737769,-11.23370457,0.07118647546
44.65925359,0.3038884699,-11.07039356,-0.03768695518
44.66925359,0.5473581553,-10.88794136,-0.09810572863
44.67925359,0.9014959335,-10.748559,-0.1914258152
44.68925359,1.355534077,-10.64686394,-0.2656033039
44.69925359,1.709073544,-10.54636574,-0.2590230405
44.70925359,1.914856315,-10.39322472,-0.228514567
44.71925359,1.852642894,-10.33579731,-0.2135594189
44.72925359,1.60378933,-10.47398281,-0.3643072546
44.73925359,1.115653515,-10.90828037,-0.5988038778
44.74925359,0.7429714203,-11.5202446,-0.7429714203
44.75925359,0.6095715761,-12.17109203,-0.7519445419
44.76925359,0.6000002623,-12.51565838,-0.7208378315
44.77925359,0.513858676,-12.63589859,-0.6646065116
44.78925359,0.5234299302,-12.58864021,-0.6209374666
44.79925359,0.5431707501,-12.41695499,-0.5096712112
44.80925359,0.7004988194,-11.99641609,-0.3678964674
44.81925359,0.6957131624,-11.36411285,-0.4354937077
44.82925359,0.5276173949,-11.03809071,-0.6065805554
44.83925359,0.1639083475,-10.52961636,-0.8009973764
44.84925359,-0.4630111754,-9.83509922,-0.9810572863
44.85925359,-1.119242787,-9.258428574,-1.410568953
44.86925359,-1.880758643,-8.792427063,-1.832303882
44.87925359,-2.91804719,-8.74576664,-1.77846539
44.88925359,-4.112663746,-9.165108681,-1.440479279
44.89925359,-5.033900738,-10.20479012,-0.670588553
44.90925359,-5.857031822,-11.10449123,1.542772412
44.91925359,-5.919245243,-11.63928795,1.356730461
44.92925359,-5.159523964,-12.02393341,0.950548768
44.93925359,-3.601198196,-11.86182022,0.5216353536
44.94925359,-1.31425786,-11.61176968,1.317248821
44.95925359,0.7136593461,-10.98664474,1.94715941
44.96925359,2.587239504,-10.35075283,1.541576028
44.97925359,4.461417675,-8.895915985,1.788036704
44.98925359,4.402195454,-8.855836868,0.7298108935
44.99925359,2.744567633,-9.766903877,-1.509272933
45.00925359,1.447059512,-9.810572624,-2.35274291
45.01925359,1.174277663,-9.169894218,-2.28215456
45.02925359,1.332802176,-9.004789352,-1.868794441
45.03925359,1.012163997,-9.007781029,-2.157727718
45.04925359,1.127019525,-8.995218277,-1.87417829
45.05925359,0.8321040869,-9.00179863,-0.8697910309
45.06925359,0.5258227587,-8.88634491,-1.009172916
45.07925359,-0.4301098585,-8.447860718,-0.9098708034
45.08925359,-1.162313581,-7.954938889,-0.9523434043
45.09925359,-1.616351724,-7.636095047,-0.7752745152
45.10925359,-1.768894196,-7.173084259,-0.5521438122
45.11925359,-1.893320918,-6.614359856,-0.3960121572
45.12925359,-2.05124712,-6.054439545,-0.3595215976
45.13925359,-2.027917147,-5.718846321,-0.4869394004
45.14925359,-1.765304923,-5.612365723,-0.6669993401
45.15925359,-1.339980721,-5.835496426,-0.8775677085
45.16925359,-1.110867858,-6.011368752,-0.9972088337
45.17925359,-0.8668000102,-6.112465382,-0.9206385016
45.18925359,-0.6035895348,-6.250650883,-0.9631111026
45.19925359,-0.3840480447,-6.661019802,-1.161715388
45.20925359,-0.09272187948,-7.203592777,-1.561316729
45.21925359,0.1794617027,-8.175676346,-2.164906263
45.22925359,0.6089733839,-9.242876053,-2.940778971
45.23925359,1.234098315,-10.68933678,-4.135395527
45.24925359,1.845464468,-12.3738842,-4.843072891
45.25925359,3.017349243,-14.41436386,-5.215157032
45.26925359,4.295714855,-15.94696617,-4.817948341
45.27925359,5.602196217,-16.7288208,-4.420141697
45.28925359,5.840281963,-15.38345718,-4.473381996
45.29925359,5.141577721,-13.30289745,-4.34775877
45.30925359,3.960719585,-11.20199966,-3.706482172
45.31925359,3.162115097,-9.7698946,-3.241078377
45.32925359,1.947757602,-8.391629219,-2.633301258
45.33925359,0.575473845,-7.798807144,-2.697309256
45.34925359,-0.2859423161,-8.601000786,-3.089133978
45.35925359,-0.7052844763,-9.847661972,-2.791825771
45.36925359,-1.439282775,-11.60519028,-1.934597135
45.37925359,-2.446661234,-12.74118233,-1.088136077
45.38925359,-3.81296277,-13.48654652,-0.6532405615
45.39925359,-4.433301926,-13.56790257,-0.0143569354
45.40925359,-4.30827713,-12.71486092,0.5569294691
45.41925359,-4.060021877,-10.95553875,0.9086744189
45.42925359,-3.778865099,-9.098708153,0.9361918569
45.43925359,-3.454039574,-8.011170387,0.8386843204
45.44925359,-3.259024382,-7.76949501,0.4869394004
45.45925359,-2.901895761,-7.868797302,-0.4749752879
45.46925359,-2.406581402,-8.005187988,-1.493719578
45.47925359,-1.703689694,-8.147561073,-1.60678041
45.48925359,-1.049252748,-8.201997757,-1.997408748
45.49925359,0.007178467698,-7.904091358,-2.044068813
45.50925359,0.9499505758,-7.753343582,-1.57028985
45.51925359,1.697707653,-7.807182312,-0.4761717021
45.52925359,1.800000787,-8.654839516,0.4145565331
45.53925359,1.094716311,-10.34955597,1.090528965
45.54925359,0.3547359705,-11.67876911,1.582253933
45.55925359,0.04965107143,-11.92642593,2.143969059
45.56925359,-0.8673982024,-11.47597694,2.679961443
45.57925359,-1.546361685,-10.3974123,3.038286448
45.58925359,-2.307279348,-9.396614075,2.845664263
45.59925359,-2.55792737,-8.711668968,1.977667928
45.60925359,-2.644667149,-8.322834969,1.754537225
45.61925359,-2.362912416,-8.711668968,1.235892892
45.62925359,-1.623530149,-8.96889782,0.4133601189
45.63925359,-0.6346961856,-9.01675415,-0.2626122832
45.64925359,0.0382851623,-8.834300995,-1.015753269
45.65925359,0.2530409992,-8.737391472,-1.11984098
45.66925359,0.3200400174,-8.732605934,-1.186241865
45.67925359,0.2823530734,-8.619544983,-0.8410771489
45.68925359,0.4743770957,-9.095118523,-0.5988038778
45.69925359,0.7040880919,-9.677771568,-0.7070791125
45.70925359,0.6939185858,-10.04028416,-0.8913264275
45.71925359,0.3403790295,-10.1270237,-0.8452646136
45.72925359,0.05862415582,-10.01336479,-0.7357929349
45.73925359,-0.01316052489,-10.02891827,-0.5204389095
45.74925359,-0.1561316848,-9.834501266,-0.304486692
