Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
50.67051245,2.632104874,0.3260220885,9.635298729
50.68051245,2.608176708,0.2500499785,9.577272415
50.69051245,2.603390932,0.2356930375,9.601201057
50.70051245,2.54117775,0.2787638307,9.529416084
50.71051245,2.502892494,0.3122633696,9.500701904
50.72051245,2.54117775,0.3744767308,9.544371605
50.73051245,2.565105915,0.4612165689,9.473184586
50.74051245,2.579462767,0.5186443329,9.425328255
50.75051245,2.621935368,0.5431707501,9.358927727
50.76051245,2.641077995,0.5676971674,9.277571678
50.77051245,2.665006161,0.6251249313,9.278169632
50.78051245,2.665006161,0.5862415433,9.378069878
50.79051245,2.578864574,0.5814558864,9.354142189
50.80051245,2.526222467,0.5485545993,9.291330338
50.81051245,2.540579557,0.5192425251,9.343972206
50.82051245,2.492722988,0.4953143001,9.34815979
50.83051245,2.483749866,0.4666004181,9.338588715
50.84051245,2.531008244,0.500099957,9.324830055
50.85051245,2.535793781,0.5048855543,9.334401131
50.86051245,2.574079037,0.5862415433,9.334999084
50.87051245,2.583650351,0.6340979934,9.349356651
50.88051245,2.554936409,0.6293123364,9.37328434
50.89051245,2.536391973,0.5808576941,9.440283775
50.90051245,2.536391973,0.5180460811,9.530612946
50.91051245,2.488535643,0.4701896608,9.587442398
50.92051245,2.464607239,0.4223332107,9.573084831
50.93051245,2.555534601,0.4175475538,9.563513756
50.94051245,2.574677229,0.4271188378,9.520442963
50.95051245,2.617748022,0.4127618968,9.520442963
50.96051245,2.617748022,0.4271188378,9.559326172
50.97051245,2.574677229,0.4462614357,9.549755096
50.98051245,2.569891453,0.4803591371,9.501898766
50.99051245,2.522035122,0.4516452849,9.463015556
51.00051245,2.474178553,0.446859628,9.424730301
51.01051245,2.49332118,0.418743968,9.391230583
51.02051245,2.517249346,0.4516452849,9.410373688
51.03051245,2.507678032,0.4277170599,9.415159225
51.04051245,2.63689065,0.4803591371,9.444471359
51.05051245,2.651247501,0.470787853,9.43489933
51.06051245,2.60279274,0.4905286431,9.363115311
51.07051245,2.60279274,0.500099957,9.363115311
51.08051245,2.593221426,0.4911268353,9.262616158
51.09051245,2.631506681,0.5150550604,9.300901413
51.10051245,2.50707984,0.5156532526,9.190832138
51.11051245,2.683550596,0.5359922647,8.990432739
51.12051245,2.61714983,0.4869394004,9.171689034
51.13051245,2.646461725,0.4749752879,9.559326172
51.14051245,2.713460922,0.4360919297,9.626325607
51.15051245,2.708675146,0.4600201547,9.693922997
51.16051245,2.751745939,0.4504488707,9.650852203
51.17051245,2.751745939,0.3780659735,9.741181374
51.18051245,2.679961443,0.4025924206,9.616754532
51.19051245,2.689532757,0.4223332107,9.588040352
51.20051245,2.727817774,0.4169493318,9.631111145
51.21051245,2.421536446,0.3128615618,9.433105469
51.22051245,2.641077995,0.4007977843,9.151947975
51.26318458,-3.216551781,-9.1860466,0.9858429432
51.27318458,-3.139981508,-9.1423769,0.9092726111
51.28318458,-3.130410194,-9.056235313,0.8524430394
51.29318458,-3.221337557,-9.002995491,0.7806583643
51.30318458,-3.159124136,-8.998807907,0.9056833982
51.31318458,-3.182454109,-9.090931892,1.043868899
51.32318458,-3.259024382,-9.144171715,1.115055323
51.33318458,-3.321237803,-9.183054924,1.224527001
51.34318458,-3.369094372,-9.18245697,1.143171072
51.35318458,-3.397808075,-9.172286987,1.013958573
51.36318458,-3.383451223,-9.152546883,0.9996016622
51.37318458,-3.34038043,-9.166903496,1.004387259
51.38318458,-3.369692564,-9.109476089,0.903888762
51.39318458,-3.364906788,-9.084949493,0.8614161611
51.40318458,-3.364906788,-9.061619759,0.9475577474
51.41318458,-3.402593851,-9.16750145,1.023529887
51.42318458,-3.421736479,-9.220144272,1.066002488
51.43318458,-3.421736479,-9.192028046,1.094716311
51.44318458,-3.450450182,-9.233902931,0.965503931
51.45318458,-3.431307554,-9.27278614,1.012762189
51.46318458,-3.407379389,-9.210572243,1.061216831
51.47318458,-3.416950703,-9.120243073,1.119242787
51.48318458,-3.393022537,-9.100502968,1.090528965
51.49318458,-3.364308596,-9.157930374,1.080957651
51.50318458,-3.412165165,-9.095118523,0.956530869
51.51318458,-3.455235958,-9.032905579,0.9236295223
51.52318458,-3.427120209,-8.999405861,0.9284151793
51.53318458,-3.379263878,-9.09990406,0.9086744189
51.54318458,-3.36012125,-9.166305542,0.8895317912
51.55318458,-3.388834953,-9.147162437,0.8703892231
51.56318458,-3.384049416,-9.094520569,0.879960537
51.57318458,-3.326023579,-9.119047165,0.9619147182
51.58318458,-3.263810158,-9.205786705,1.033101201
51.59318458,-3.311666489,-9.19621563,1.05224371
51.60318458,-3.316452265,-9.162715912,1.076171994
51.61318458,-3.311666489,-9.158528328,1.124028444
51.62318458,-3.321237803,-9.168100357,1.138385415
51.63318458,-3.326023579,-9.191430092,1.037886858
51.64318458,-3.354737282,-9.243474007,0.9463613629
51.65318458,-3.379263878,-9.204590797,0.8937192559
51.66318458,-3.359523058,-9.152546883,0.9421738982
51.67318458,-3.345165968,-9.105288506,1.048056364
51.68318458,-3.297309637,-9.139386177,1.11984098
51.69318458,-3.263810158,-9.148957253,1.115055323
51.70318458,-3.316452265,-9.139386177,1.115055323
51.71318458,-3.311666489,-9.115457535,1.148554921
51.72318458,-3.34038043,-9.134600639,1.14795661
51.73318458,-3.388236761,-9.172885895,1.143171072
51.74318458,-3.397808075,-9.206384659,1.133001566
51.75318458,-3.412165165,-9.234500885,1.070788145
51.76318458,-3.397808075,-9.300901413,0.9888339639
51.77318458,-3.345165968,-9.300901413,0.9990034699
51.78318458,-3.306880951,-9.277571678,1.027717352
51.79318458,-3.354737282,-9.205786705,1.071386337
51.80318458,-3.369094372,-9.148957253,1.143171072
51.81318458,-3.388236761,-9.110671997,1.152742267
51.82318458,-3.460021496,-9.115457535,1.11445713
51.83318458,-3.431307554,-9.110074043,1.05224371
51.84318458,-3.43609333,-9.176474571,0.9607182741
51.85318458,-3.326621771,-9.251849174,0.8123632669
51.86318458,-3.326621771,-9.299106598,0.7208378315
51.87318458,-3.336193085,-9.290133476,0.7304090858
51.88318458,-3.350549936,-9.275776863,0.8123632669
51.89318458,-3.307479143,-9.270991325,0.7645068169
51.90318458,-3.326621771,-9.223134995,0.7501499057
51.91318458,-3.364906788,-9.218349457,0.7310073376
51.92318458,-3.369692564,-9.232108116,0.6257231236
51.93318458,-3.297907829,-9.256035805,0.6544370055
51.94318458,-3.17407918,-9.241081238,0.6454638839
51.95318458,-3.054438114,-9.259027481,0.4396811724
51.96318458,-3.002394199,-9.172286987,0.3541377485
51.97318458,-2.930609465,-9.008976936,0.2793620527
51.98318458,-3.045464993,-8.989236832,0.1639083475
51.99318458,-3.39960289,-9.257232666,0.06041877344
52.00318458,-3.768097401,-9.457631111,-0.08614161611
52.01318458,-3.714857101,-9.476774216,-0.01914258115
52.02318458,-3.179463148,-8.95154953,0.1824527234
52.03318458,-3.356531858,-8.874381065,0.07716853172
52.04318458,-3.003590584,-8.72841835,-0.1884347796
52.05318458,-2.702095032,-8.751749039,-0.2596212626
52.06318458,-2.362912416,-8.478368759,-0.2949153781
52.07318458,-2.196012974,-8.70688343,-0.5395814776
52.08318458,-2.042274237,-9.128020287,-0.4893322289
52.09318458,-1.860419631,-9.138788223,-0.3068794906
52.10318458,-1.563709617,-8.833703041,-0.04007977992
52.11318458,-1.510469317,-8.483154297,0.5659025311
52.12318458,-1.232303619,-7.792825222,1.159920812
52.13318458,-1.235892892,-7.061219692,1.988435626
52.14318458,-1.44646132,-6.039484501,2.39162612
52.15318458,-1.771286964,-5.968895912,2.534597397
52.16318458,-1.700100541,-5.717649937,2.148156643
52.17318458,-2.569293261,-5.595017433,3.041277647
52.18318458,-3.179463148,-5.195415974,4.094717979
52.19318458,-3.302693367,-5.121836662,4.583451748
52.20318458,-2.885145903,-5.318646431,5.455037594
52.21318458,-3.305086374,-5.629713535,6.165107727
52.22318458,-2.877967358,-5.672185898,6.903891563
52.23318458,-2.413759947,-5.592026711,7.155138016
52.24318458,-1.214955688,-5.073980331,6.377470493
52.25318458,0.07537391037,-4.564907551,6.227919102
52.26318458,0.4295116663,-3.96789813,6.463014126
52.27318458,0.1722832322,-4.110270977,7.073781967
52.28318458,-0.7651050687,-3.973282099,7.162316322
52.29318458,-1.675574064,-3.702294827,5.88694191
52.30318458,-2.762513638,-4.080958843,5.008776188
52.31318458,-3.789034605,-4.951348305,5.51605463
52.32318458,-4.797609329,-5.235496044,5.697310925
52.33318458,-5.491528034,-5.545366287,5.467599869
52.34318458,-5.729015827,-6.583253384,6.063412666
52.35318458,-5.39701128,-7.584649563,7.035496712
52.36318458,-5.008177757,-7.746763229,7.730013371
52.37318458,-5.021936417,-7.902296543,8.083553314
52.38318458,-4.926223755,-7.304090977,8.126026154
52.39318458,-4.017549038,-6.622735023,8.693722725
52.40318458,-3.677170277,-6.55394125,9.284749985
52.41318458,-3.991826296,-6.441478729,9.595218658
52.42318458,-3.988237143,-5.930611134,9.043074608
52.43318458,-4.389034748,-6.575476646,9.521040916
52.44318458,-4.244269371,-7.410571575,9.890133858
52.45318458,-3.909872293,-7.715656757,9.774082184
52.46318458,-3.426522017,-7.797012806,9.857233047
52.47318458,-3.312264681,-7.498507977,9.591031075
52.48318458,-3.699303865,-7.147361279,10.04207802
52.49318458,-3.625724554,-7.010372162,11.01535892
52.50318458,-3.481556892,-6.780063152,11.70209885
52.51318458,-3.897907972,-6.338587284,11.53579807
52.52318458,-4.342973232,-5.980261803,11.49811077
52.53318458,-4.261617184,-6.195017815,11.45862961
52.54318458,-4.121636868,-6.390032768,12.02752304
52.55318458,-2.886940479,-6.436692715,12.77468204
52.56318458,-2.321038008,-6.597609997,10.99442196
52.57318458,-1.974676847,-7.511070251,11.69372463
52.58318458,-1.957328916,-8.548956871,13.19043446
52.59318458,-1.984248161,-9.927223206,13.93340588
52.60318458,-2.9491539,-10.51406288,14.25165176
52.61318458,-3.080759048,-10.71206856,12.96191978
52.62318458,-3.492324591,-9.710672379,12.77528
52.63318458,-4.159922123,-9.065806389,11.31147099
52.64318458,-2.914458036,-9.273982048,12.65563869
52.65318458,-1.454237938,-8.866005898,11.16969585
52.66318458,-0.7740781307,-8.622536659,9.062217712
52.67318458,-0.5395814776,-9.034101486,9.060422897
52.68318458,-0.8099704385,-9.487542152,7.371089935
52.69318458,-1.728814363,-9.073583603,6.862615108
52.70318458,-2.632104874,-7.974081516,4.620540619
52.71318458,-3.133401155,-7.939983845,5.270191669
52.72318458,-3.541975737,-7.948358536,6.556334019
52.73318458,-3.20518589,-6.964310169,5.333601475
52.74318458,-2.730210543,-5.471786976,3.989433527
52.75318458,-1.264008522,-3.752544165,3.282952785
52.76318458,-0.3852444589,-3.533600807,2.799602509
52.77318458,0.4654040039,-3.171686411,2.484348059
52.78318458,0.8470591903,-3.088535786,2.194218397
52.79318458,1.208973646,-1.780858278,1.346560955
52.80318458,1.926820397,-1.453639746,1.921436548
52.81318458,1.661217093,-1.592423439,3.36550498
52.82318458,0.6490531564,-0.4438686073,1.764706731
52.83318458,1.027717352,1.58703959,-0.007178467698
52.84318458,1.619342685,2.963510752,-0.3696911037
52.85318458,2.906681299,4.366302967,0.4965106845
52.86318458,3.254238844,5.979065418,2.816352367
52.87318458,2.626122952,7.600203037,5.151747227
52.88318458,1.503889084,8.59142971,6.484549522
52.89318458,1.326221943,8.504091263,8.863613129
52.90318458,2.566302299,9.349356651,10.04686451
52.91318458,6.145965099,9.986445427,8.94377327
52.92318458,9.187840462,9.605986595,6.65503788
52.93318458,9.936196327,10.17488003,5.401797295
52.94318458,9.620942116,7.91366291,4.945964336
52.95318458,8.702695847,4.570291042,6.807580471
52.96318458,10.49372387,11.05005455,7.071389198
52.97318458,12.1232357,10.84427261,6.544369698
52.98318458,14.51904964,8.784649849,3.318246841
52.99318458,14.7457695,7.334599495,4.124029636
53.00318458,12.47916794,7.183851719,1.145563841
53.01318458,11.608181,12.44806194,-3.416950703
53.02318458,14.23490238,22.89931297,-8.215158463
53.03318458,19.06541252,31.06422234,-5.347958565
53.04318458,24.6723938,29.92284584,1.767697692
53.05318458,25.23530579,22.77967072,4.516452789
53.06318458,24.17109871,19.48295975,5.046463013
53.07318458,22.7276268,17.7206459,1.998605132
53.08318458,15.71426487,11.47717381,-4.532604218
53.09318458,10.26042366,4.916652203,-5.389832973
53.10318458,1.405185103,-3.108276606,-1.433898926
53.11318458,-4.365705013,-7.874779224,3.115455151
53.12318458,-6.985247612,-5.123033047,4.310669899
53.13318458,-3.46121788,-0.903888762,2.794816732
53.14318458,0.3918247223,1.670190215,5.679962635
53.15318458,3.080160856,2.950350285,6.44985342
53.16318458,5.027918816,5.507081509,2.724228621
53.17318458,4.781457901,8.411369324,-0.993021369
53.18318458,3.247658491,10.69771194,-2.464009047
53.19318458,0.4115654826,10.72104168,-2.742773056
53.20318458,-0.4426721931,9.538389206,-2.030908108
53.21318458,-0.4133601189,8.075178146,0.77108711
53.22318458,-1.558325768,4.819743156,6.865606308
53.23318458,-4.214957237,6.206383705,-0.05024927482
53.24318458,-5.233701229,8.368897438,-5.355735302
53.25318458,-4.669593334,8.417351723,-5.429912567
53.26318458,-3.456432343,6.795018196,-3.793222189
53.27318458,-1.878365755,6.259624004,-3.689732552
53.28318458,-0.2189432681,6.271588326,-3.793820381
53.29318458,1.513460279,6.047859192,-3.026920557
53.30318458,3.378067255,5.986244202,-2.919841766
53.31318458,4.66540575,6.074778557,-2.301297188
53.32318458,5.514857769,6.107679844,-0.6263213158
53.33318458,6.172286034,4.700700283,3.236292601
53.34318458,6.99003315,5.088935375,6.315855503
53.35318458,6.597012043,7.135995388,6.485147476
53.36318458,5.699105263,8.059624672,7.09112978
53.37318458,4.777868748,8.704490662,5.688935757
53.38318458,4.009174347,9.282357216,3.491726398
53.39318458,3.667000771,9.058030128,1.826920033
53.40318458,1.992024899,8.683553696,1.047458172
53.41318458,0.7674978375,8.618947029,0.5156532526
53.42318458,0.8237292171,8.965906143,0.1495514214
53.43318458,-1.057627559,6.733402729,0.9996016622
53.44318458,-2.021935225,6.197410583,1.643270969
53.45318458,-2.109871387,6.088537216,3.663411379
53.46318458,-1.030708313,7.292725086,5.633302689
53.47318458,1.235892892,9.896116257,6.688537598
53.48318458,2.54656148,12.37567902,7.599604607
53.49318458,2.355135679,14.13859081,8.026723862
53.50318458,2.699103832,14.69970798,7.897511005
53.51318458,3.244069338,15.08674717,8.088936806
53.52318458,3.594019651,15.07478237,8.425128937
53.53318458,4.407579422,13.860425,8.368298531
53.54318458,4.932804108,12.45404339,7.623532772
53.55318458,4.405186653,10.60977554,6.269195557
53.56318458,3.071786165,7.430312634,5.64526701
53.57318458,1.887338877,4.221537113,5.821737289
53.58318458,1.180858016,2.751147747,5.876173973
53.59318458,1.195214868,2.885145903,5.934798241
53.60318458,2.083550215,4.383052826,5.986244202
53.61318458,3.43011117,6.098706722,5.030311584
53.62318458,4.208376884,6.422336102,4.747958183
53.63318458,4.150949001,4.310669899,4.077968121
53.64318458,4.064807415,2.955734253,3.446861029
53.65318458,4.313062668,1.991426587,3.05862546
53.66318458,4.886742115,1.213161111,2.873780012
53.67318458,5.130809784,0.4199403822,2.663809776
53.68318458,5.130809784,0.4199403822,2.663809776
53.69318458,4.238286972,-0.2500499785,3.321835995
53.70318458,3.674179077,-0.2386840582,3.707678795
53.71318458,3.686143398,-0.5150550604,5.03689146
53.72318458,4.06660223,-1.20717907,6.317051888
53.73318458,4.555934429,-1.599003673,7.030112743
53.74318458,5.120640278,-1.767697692,7.332805157
53.75318458,5.623731613,-2.149353027,7.921439171
53.76318458,7.122236729,-3.003590584,11.54656601
53.77318458,8.676374435,-3.337389469,14.55793285
53.78318458,10.65942669,-2.97427845,19.49492455
53.79318458,12.12802124,-1.238883972,22.94956207
53.80318458,10.75274658,-1.299302697,24.01197433
53.81318458,9.400801659,-2.072184324,22.00020981
53.82318458,7.958528042,-2.732005358,17.0919323
53.83318458,7.138986588,-2.87318182,12.90269756
53.84318458,7.198208809,-2.64825654,11.40538883
53.85318458,6.45284462,-2.159522533,11.89412308
53.86318458,2.634497643,-0.6370890141,13.61755371
53.87318458,0.590429008,-0.7722834945,15.08854103
53.88318458,-0.6017948985,-0.3553341627,14.0045929
53.89318458,-1.470987678,-0.366101861,11.89890862
53.90318458,-1.245464206,-0.5383850932,9.605388641
53.91318458,-0.6329016089,-0.1674975902,7.043273449
53.92318458,-0.1387837082,-0.01316052489,5.413163185
53.93318458,0.5066801906,0.02093719877,5.401797295
53.94318458,0.650847733,0.4396811724,5.806782246
53.95318458,0.2542374134,0.5587241054,5.806184292
53.96318458,-0.7316055298,0.6783652306,5.683551788
53.97318458,-1.701296926,1.144367456,6.084948063
53.98318458,-0.03290131316,0.6346961856,5.853442192
53.99318458,1.391426325,0.2506481707,5.550152302
54.00318458,2.472982168,-0.1471585929,5.719444275
54.01318458,3.41635251,-0.1130608693,6.537191391
54.02318458,3.346362352,-0.5982056856,7.558328629
54.03318458,3.046063185,-0.6771687865,7.939983845
54.04318458,2.545365095,-0.4929214716,8.997611046
54.05318458,2.160120726,-0.08434699476,10.1527462
54.06318458,2.16131711,0.3780659735,11.15653515
54.07318458,2.133799553,0.679561615,11.94377422
54.08318458,1.914258122,0.7686942816,12.23031521
54.09318458,2.234298229,0.9571290612,11.96471119
54.10318458,2.305484533,1.077368379,11.884552
54.11318458,2.199602127,1.280758262,11.526227
54.12318458,2.16131711,1.362712502,11.35394382
54.13318458,2.103889227,1.356730461,11.53579807
54.14318458,2.171486616,1.173679471,11.7649107
54.15318458,2.497508526,0.9379864931,12.00419331
54.16318458,2.989831924,0.9385846853,11.94855976
54.17318458,3.390629768,0.9798609018,11.54776192
54.18318458,3.81595397,1.067797065,11.30608654
54.19318458,4.092324734,1.180259824,10.98724365
54.20318458,4.019343853,1.414756417,10.22692394
54.21318458,3.62153697,1.117448211,9.52881813
54.22318458,3.457628727,1.261615753,8.657830238
54.23318458,3.512663603,1.790429592,7.483552933
54.24318458,3.583251953,2.048256159,6.853044033
54.25318458,3.597608805,2.29052949,7.137191772
54.26318458,3.659822226,2.577069998,7.268796921
54.27318458,3.985844374,2.976671457,7.63190794
54.28318458,4.138985157,3.128615618,7.858029366
54.29318458,4.039084435,3.217748165,8.174480438
54.30318458,3.312862873,1.968096614,8.149355888
